Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-01-18,122.51748657226562,123.31703972302375,121.88528901348589,123.31703972302375,195600,127.27668228149415,125.53594467163086,127.32811534881591,-0.03556797614343865,35.71055948618158,-0.18948748907085644,0.6381463673932501,-0.8276338564641066,131.3654896171717,127.27668228149415,123.18787494581659,-0.08197847422418024,-7001600,bear,hold
2024-01-19,122.37804412841797,122.7871198421123,121.63427139318144,122.7871198421123,246400,127.00334854125977,125.53100830078125,127.27743965148926,-0.04276027082157319,35.363597277610424,-0.4981288228400871,0.4108913293465827,-0.9090201521866698,131.6027287296686,127.00334854125977,122.40396835285094,-0.0028182302148344893,-7248000,bear,hold
2024-01-22,121.95964050292969,123.34491679839962,121.494784399437,122.41520459141422,242900,126.83553466796874,125.53649017333984,127.22163932800294,-0.026782531064068582,34.28712769908587,-0.7676420792755465,0.17518464762215682,-0.9428267268977033,131.89122115953708,126.83553466796874,121.77984817640042,0.017781198144813475,-7490900,bear,hold
2024-01-23,122.18280029296875,122.62905826691873,121.55989469554466,122.11772780269604,257400,126.66121368408203,125.56503662109375,127.14975593566895,-0.027742828980295675,35.41633378008741,-0.9522492105620302,-0.050302124014680566,-0.9019470865473496,132.09223054260704,126.66121368408203,121.23019682555702,0.08770028635764976,-7233500,bear,hold
2024-01-24,120.45352172851562,123.16827990633368,120.2768741240415,122.93585183440113,267600,126.3757926940918,125.59251800537109,127.06451927185059,-0.045246765630372665,30.974513801388298,-1.2239807321182354,-0.2850378456353916,-0.9389428864828439,132.44434416025,126.3757926940918,120.30724122793359,0.01205234077668968,-7501100,bear,hold
2024-01-25,122.61978149414062,122.61978149414062,121.01138283557421,121.79233793364597,206100,126.15917091369629,125.65245849609374,126.99138107299805,-0.034126506072970075,40.96324031594527,-1.250120253662331,-0.47805432724077945,-0.7720659264215516,132.43568968779846,126.15917091369629,119.88265213959411,0.2180451818164158,-7295000,bear,hold
2024-01-26,122.88935852050781,123.39141108033672,122.55467572899938,122.83357805525641,191900,125.96532402038574,125.74596954345704,126.91895713806153,-0.03058334886099212,42.08639171072655,-1.2348488310745722,-0.629413228007538,-0.6054356030670343,132.39253148543642,125.96532402038574,119.53811655533507,0.260707467698518,-7103100,bear,hold
2024-01-29,123.7540054321289,124.1537749136886,122.25716805427916,122.92656204849047,231400,125.76915550231934,125.75934356689453,126.85198795318604,-0.030728782894746676,45.65744585086109,-1.1398370075380342,-0.7314979839136373,-0.4083390236243969,132.2148384897071,125.76915550231934,119.3234725149316,0.3436821920862788,-6871700,bear,hold
2024-01-30,123.63313293457031,124.40479581629403,122.65693221979772,123.4471933189668,816600,125.57902870178222,125.77729873657226,126.78432384490966,-0.029838867267013014,45.237505272921155,-1.0620501996432807,-0.797608427059566,-0.2644417725837147,132.04117242067463,125.57902870178222,119.11688498288981,0.3494388354809424,-7688300,bear,hold
2024-01-31,123.18688201904297,125.18575782634774,122.68484360976056,124.52567002550822,1195100,125.28152084350586,125.77509460449218,126.72257522583008,-0.04607630160254039,43.64157840606727,-1.0246013468374144,-0.8430070110151358,-0.18159433582227869,131.60748663316178,125.28152084350586,118.95555505384993,0.33444118304528325,-8883400,bear,hold
