Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-05-17,24.5534725189209,24.559606064953584,24.476820737980397,24.52587857956104,6338400,24.039127826690674,24.04354850769043,22.693320121765137,0.04474890981023094,66.66584980768451,0.17931794699936532,0.09791133055773808,0.08140661644162724,24.686324833447433,24.039127826690674,23.391930819933915,0.8973633119903587,117621900,bull,hold
2024-05-20,24.430824279785156,24.55653563804789,24.406295362644617,24.55653563804789,7638000,24.076534366607667,24.05493022918701,22.704356031417845,0.03158976823839654,61.23867621987743,0.17817403969973356,0.1139638723861372,0.06421016731359636,24.723483439116414,24.076534366607667,23.42958529409892,0.7738159217105136,109983900,bull,hold
2024-05-21,24.363372802734375,24.443091350487723,24.30204962830718,24.403232076611047,6726000,24.1024432182312,24.062224731445312,22.715502367019653,0.021730877677125227,58.42184768534999,0.16986659803699666,0.1251444175163091,0.04472218052068758,24.75175806982969,24.1024432182312,23.45312836663271,0.7009268568713735,103257900,bull,hold
2024-05-22,24.283649444580078,24.381765107758973,24.21006269719591,24.31124513276656,8979300,24.11884698867798,24.06707290649414,22.725280084609984,0.013695159566929682,55.190541754983954,0.15506241889818995,0.13112801779268526,0.023934401105504682,24.769067312646456,24.11884698867798,23.468626664709504,0.6267281641523159,94278600,bull,hold
2024-05-23,23.909584045410156,24.265252449115803,23.89731871022386,24.265252449115803,9431700,24.12528600692749,24.062979469299318,22.73359040260315,0.005415307519495816,43.135162763434494,0.11185663509328592,0.12727374125280538,-0.015417106159519467,24.764444959075554,24.12528600692749,23.486127054779423,0.3312610964828012,84846900,bull,hold
2024-05-24,23.94637680053711,24.050626010183198,23.897318968155354,23.992367860477575,7175100,24.13479080200195,24.06223831176758,22.742368240356445,0.008001921777953003,44.42111690437342,0.07966626488483186,0.11775224597921069,-0.03808598109437883,24.757150463685917,24.13479080200195,23.512431140317986,0.34862932716828376,92022000,bull,hold
2024-05-28,23.744016647338867,23.9647769206403,23.661231325544993,23.9647769206403,9843000,24.12743225097656,24.059092903137206,22.750119314193725,-0.006160054600629072,39.173933594278,0.037395321419264604,0.10168086106722148,-0.06428553964795687,24.764446651123905,24.12743225097656,23.490417850829218,0.19905264029430994,82179000,bull,hold
2024-05-29,23.431270599365234,23.593774457028676,23.41287347279481,23.593774457028676,9505800,24.118693828582764,24.048718948364257,22.755993299484253,-0.007403548199095278,32.737642489463525,-0.021097499327094482,0.0771251889883583,-0.09822268831545278,24.788051685297624,24.118693828582764,23.449335971867903,-0.013494554759789999,72673200,bull,hold
2024-05-30,23.65509796142578,23.65816297959976,23.47419697463784,23.492594101468004,7257600,24.122679901123046,24.040691871643066,22.763165483474733,0.003381555784262913,40.29786205375189,-0.04882960636482281,0.05193422991772208,-0.10076383628254489,24.779887531372502,24.122679901123046,23.46547227087359,0.1442661967270639,79930800,bull,hold
2024-05-31,24.090486526489258,24.096618317242708,23.65509780295604,23.70108886527677,7858800,24.142609691619874,24.036583251953125,22.773827867507933,0.016824145219361375,51.67605365237048,-0.035268726558953745,0.03449363862238691,-0.06976236518134066,24.769845294425256,24.142609691619874,23.515374088814493,0.45845009044648455,87789600,bull,hold
2024-06-03,23.958646774291992,24.130349220870034,23.802274683995424,24.130349220870034,8255700,24.145216083526613,24.025974655151366,22.784278755187987,0.0021804863465890723,48.65233689228569,-0.03475931404805621,0.02064304808829829,-0.0554023621363545,24.768929182907183,24.145216083526613,23.521502984146043,0.3504365954315304,79533900,bull,hold
2024-06-04,23.97090721130371,24.026098592009205,23.835999041065655,23.878923331241147,5874600,24.14598274230957,24.018615951538084,22.794626779556275,0.0006400671357891241,48.95148012114377,-0.03298604358361246,0.009917229753916141,-0.042903273337528594,24.76879858555563,24.14598274230957,23.52316689906351,0.35944839642053594,85408500,bull,hold
2024-06-05,23.961706161499023,24.026096098974097,23.786938737405897,24.00769897398122,11250000,24.144449710845947,24.01095058441162,22.804660177230836,-0.001277932666661874,48.72207643237356,-0.03195480666758854,0.0015428224696152036,-0.03349762913720375,24.76891922442534,24.144449710845947,23.519980197266555,0.35368096810726796,74158500,bull,hold
2024-06-06,23.940248489379883,24.035297395515734,23.842132810357047,23.915719569624173,6650100,24.137857723236085,24.006106147766115,22.814645977020263,-0.005476872254462473,48.15530414636799,-0.03249442330793073,-0.005264626685893984,-0.02722979662203675,24.76800115731295,24.137857723236085,23.50771428915922,0.34320297318840437,67508400,bull,hold
2024-06-07,23.881986618041992,24.050623999283363,23.8114666478069,23.881986618041992,6192000,24.11838779449463,23.991756629943847,22.825176181793214,-0.016043524987748747,46.571189334738484,-0.037194563707711126,-0.011650614090257413,-0.025543949617453713,24.754856585932686,24.11838779449463,23.481919003056575,0.3142869064180612,61316400,bull,hold
2024-06-10,23.845195770263672,23.87892325132195,23.69495724625911,23.817601834449864,7659900,24.094931983947752,23.974218406677245,22.83459719657898,-0.019293830370367915,45.5521488400083,-0.043388022661847714,-0.017998095804575474,-0.02538992685727224,24.73535476720451,24.094931983947752,23.454509200690996,0.30502238504532003,53656500,bull,hold
2024-06-11,23.762407302856445,23.765474075072007,23.59070665660476,23.762407302856445,7496100,24.063350772857667,23.95802921295166,22.844454889297484,-0.02589257217132368,43.25833261790587,-0.054350205593877376,-0.025268517762435855,-0.02908168783144152,24.703955389914867,24.063350772857667,23.422746155800468,0.2651098181404843,46160400,bull,hold
2024-06-12,23.744016647338867,23.998504403922745,23.679628453598454,23.980107275869283,8495700,24.028857040405274,23.943986473083495,22.853728141784668,-0.028234334051812304,42.743422888124485,-0.06378649573183282,-0.03297211335631525,-0.030814382375517563,24.6601650523216,24.028857040405274,23.39754902848895,0.27440457931004325,37664700,bull,hold
2024-06-13,23.642833709716797,23.679627965064615,23.4925951789043,23.673496173988866,8197200,23.98225212097168,23.929146461486816,22.861868734359742,-0.03792882865108671,39.927454930599204,-0.07852426228006948,-0.0420825431410661,-0.036441719139003376,24.58227290429918,23.98225212097168,23.38223133764418,0.21716112117601216,29467500,bull,hold
2024-06-14,23.54471778869629,23.584577061942156,23.379148904701136,23.520188870202933,9477600,23.93304090499878,23.91724994659424,22.868474111557006,-0.040125021092157764,37.35734722001049,-0.09700299316388339,-0.053066633145629566,-0.04393636001825382,24.50649642662326,23.93304090499878,23.3595853833743,0.16141827773978748,19989900,bull,hold
