Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-18,140.56805419921875,143.12434997501384,140.38224709309455,142.25303181237527,1879200,145.33599319458008,,,-0.01479560277098324,37.62190690691832,0.146921840815196,,,151.39913913407284,145.33599319458008,139.27284725508733,0.10680981103349291,-2839500,bear,hold
2021-08-19,141.7213134765625,142.49653889816344,138.60441339922755,139.68715692918536,2175600,145.33022842407226,,,-0.000812874835779076,41.70648109762542,-0.11072436507055272,,,151.40687631079564,145.33022842407226,139.25358053734888,0.20305051281688283,-663900,bear,hold
2021-08-20,142.78477478027344,143.03784546679654,141.0837843123566,142.0992491385844,1798200,145.3414390563965,,,0.0015727536643266316,45.265692165719926,-0.22648759200617974,0.5785471337947377,-0.8050347258009174,151.39840227279058,145.3414390563965,139.28447584000241,0.288948340547697,1134300,bear,hold
2021-08-23,146.80503845214844,147.0004504412073,144.26795265843532,144.26795265843532,2181000,145.55142059326172,,,0.02944930914332744,56.16244949375794,0.006100572589929243,0.464057821553776,-0.45795724896384676,151.50471258671467,145.55142059326172,139.59812859980877,0.6052877853350181,3315300,bear,hold
2021-08-24,146.80503845214844,147.67637121440853,146.55198241919112,147.22788852842802,1662900,145.8922607421875,,,0.048695541846440316,56.16244949375794,0.1882582448793073,0.40889790621888233,-0.22063966133957502,151.28684166594826,145.8922607421875,140.49767981842672,0.5846013548467279,4978200,bear,hold
2021-08-25,147.92306518554688,149.01541345071033,147.3016062439474,147.38488291523913,2274300,146.17464065551758,,,0.03969481449545342,58.80743617502664,0.41801629455230227,0.41072158388556634,0.007294710666735926,151.36994079185806,146.17464065551758,140.9793405191771,0.6682698288977844,7252500,bear,hold
2021-08-26,148.0608367919922,148.63745344941358,146.8499594081721,147.74691050639944,2284500,146.31879348754882,,,0.019858800965402823,59.1346447724547,0.6042527716529378,0.44942782143904064,0.15482495021389714,151.55528318493504,146.31879348754882,141.0823037901626,0.6663369361074947,9537000,bear,hold
2021-08-27,150.88616943359375,151.06555371324586,147.93583840041435,148.14406669854725,2404500,146.54479293823243,,,0.03088137574338634,65.23365625253751,0.9686611308578108,0.5532744833227947,0.4153866475350161,152.1473153028665,146.54479293823243,140.94227057359836,0.8874483859954101,11941500,bear,hold
2021-08-30,151.18731689453125,152.65126470035122,150.6459379011817,151.50124309756026,2519400,146.73956069946288,,,0.026446488867727824,65.81922830118395,1.2671505415819126,0.6960496949746183,0.5711008466072943,152.6923308476548,146.73956069946288,140.78679055127097,0.8735870934324013,14460900,bear,hold
2021-08-31,149.9796142578125,151.55247111163925,148.81036836841545,151.3506656294244,2107800,146.81788330078126,,,0.010554670507757047,61.35605032570146,1.3902283534185926,0.8348854266634133,0.5553429267551794,152.89656208093731,146.81788330078126,140.7392045206252,0.760067283646634,12353100,bear,hold
2021-09-01,149.16273498535156,150.88294992295334,149.16273498535156,150.73239500590216,1632600,146.7797607421875,,,-0.005085544273231157,58.46807955316169,1.4056496218302925,0.9490382656967891,0.45661135613350345,152.78918018757625,146.7797607421875,140.77034129679876,0.698269921480735,10720500,bear,hold
2021-09-02,149.72015380859375,150.18143820290135,149.14034057303658,149.87070875268748,1501500,146.76822662353516,,,-0.0015383867067433332,59.85661764348324,1.446179471906305,1.0484665069386923,0.39771296496761277,152.7540956761872,146.76822662353516,140.7823575708831,0.746574654331165,12222000,bear,hold
2021-09-03,150.84140014648438,151.42762174574423,149.4126747134232,149.74584015192994,1356000,146.85007553100587,,,0.010971378244045704,62.567604988873285,1.5508971025165863,1.148952626054271,0.40194447646231524,153.00921266788512,146.85007553100587,140.69093839412662,0.8240165405296408,13578000,bear,hold
2021-09-07,150.28713989257812,150.92461179842743,149.3965972710694,150.9182036455277,1640700,146.9295196533203,,,0.010685279529001779,60.396298002209406,1.571052295959305,1.2333725600352778,0.3376797359240271,153.22151868409946,146.9295196533203,140.63752062254116,0.7668166526117559,11937300,bear,hold
2021-09-08,148.3618927001953,149.75215379401266,147.06772456211783,149.59840213203609,3087900,146.99903259277343,,,0.00945936812475745,53.45674276194561,1.415358699452696,1.2697697879187615,0.1455889115339346,153.32199925370568,146.99903259277343,140.67606593184118,0.6077706225973475,8849400,bear,hold
2021-09-09,148.88409423828125,149.7650174871307,148.17293575375462,148.26263524959663,3921000,147.11980056762695,,,0.0164906148833599,54.968136331206395,1.318904195832431,1.2795966695014955,0.03930752633093548,153.48973118730078,147.11980056762695,140.74986994795313,0.6384860978866234,12770400,bear,hold
2021-09-10,150.066162109375,152.34698142369982,150.0533457991202,150.1078077857178,2959200,147.3783157348633,,,0.03568289244984291,58.27140225757079,1.3226001933017244,1.2881973742615416,0.03440281904018283,153.78578961862002,147.3783157348633,140.97084185110657,0.7097430612495774,15729600,bear,hold
2021-09-13,151.50442504882812,151.81836588516953,149.4542560391176,151.57811147521963,2835900,147.66325759887695,,,0.03908517751267193,61.93055641226419,1.4251567768787368,1.3155892547849806,0.1095675220937562,154.26940739058693,147.66325759887695,141.05710780716697,0.7907266388942187,18565500,bear,hold
2021-09-14,151.5108184814453,152.66083986021124,150.8188846748983,151.89202289027412,2581500,147.97558517456054,145.52511993408203,,0.04300129442747025,61.94653070571107,1.4897762910937047,1.3504266620467256,0.13934962904697912,154.68831448176263,147.97558517456054,141.26285586735844,0.7633230944596425,21147000,bear,hold
2021-09-15,152.38218688964844,152.3853836345544,150.34481924286513,151.62938279223079,3770400,148.47211151123048,145.69182495117187,,0.06971155494085512,64.15420857275356,1.5929374782003265,1.3989288252774459,0.1940086529228806,154.94169104573209,148.47211151123048,142.00253197672887,0.8021892966587647,24917400,bear,hold
2021-09-16,152.67369079589844,153.18302903792312,150.65235088014867,151.28021797028433,1655100,149.07739334106446,145.90799011230467,,0.08611940078165325,64.88808545832907,1.6788625093015241,1.4549155620822616,0.22394694721926256,154.6832674279389,149.07739334106446,143.47151925419004,0.8207615261333049,26572500,bear,hold
2021-09-17,150.23910522460938,152.27006469764905,149.55998757034646,152.27006469764905,2426700,149.5032829284668,146.11191802978516,,0.060102404776650076,54.797602724710764,1.5328383996705384,1.470500129599917,0.06233827007062143,153.9919162639874,149.5032829284668,145.0146495929462,0.5819650705616424,24145800,bear,hold
2021-09-20,146.51995849609375,147.60591316552907,144.36086546354647,147.03570484586567,3124800,149.6900421142578,146.19578247070314,,0.02615953781884839,43.63460197031248,1.1042797325889353,1.3972560501977207,-0.2929763176087854,153.26225261101303,149.6900421142578,146.1178316175026,0.05628543991968411,21021000,bear,hold
2021-09-21,146.95240783691406,148.0543755146638,145.61659390168475,147.61551235583465,2214000,149.6974105834961,146.25177795410156,,0.0010038441889967942,45.03666985928221,0.7904273940281996,1.2758903189638167,-0.48546292493561705,153.24631882646227,149.6974105834961,146.14850234052992,0.11326095820840978,23235000,bear,hold
2021-09-22,150.0020751953125,150.34804220614913,147.56748981091246,148.10886886711884,1309200,149.8572624206543,146.38029876708984,,0.021777432006913955,53.770040520658746,0.7788022753810253,1.1764727102472585,-0.3976704348662332,153.14936510336653,149.8572624206543,146.56515973794208,0.5219939638302664,24544200,bear,hold
2021-09-23,152.0009765625,152.48148542975346,150.17183732377336,150.71320165364588,2407200,150.06115798950196,146.5620590209961,,0.027567785807020684,58.43222264672266,0.920275556155218,1.1252332794288504,-0.20495772327363238,153.35395691094686,150.06115798950196,146.76835906805707,0.794554665996251,26951400,bear,hold
2021-09-24,151.8265838623047,152.15090572434877,150.60630870779866,150.84715036068948,1191900,150.24944534301758,146.80375915527344,,0.02543378216619785,57.883763725871425,1.0067173065336306,1.1015300848498066,-0.09481277831617607,153.49348679634764,150.24944534301758,147.00540388968753,0.7430823622287792,25759500,bear,hold
2021-09-27,151.4573211669922,152.05139936326472,149.3122364223674,150.20173673747226,1339800,150.2780029296875,147.0988101196289,,0.003785315350919527,56.670813548339304,1.033512909551206,1.0879266497900866,-0.05441374023888068,153.55386191560595,150.2780029296875,147.00214394376903,0.6800013740478591,24419700,bear,hold
2021-09-28,145.5326385498047,149.4599583622826,145.5326385498047,148.59615321293597,5448000,149.99526901245116,147.2781219482422,,-0.03740180367557744,41.60618482740823,0.5701044363614187,0.9843622071043531,-0.41425777074293435,153.83581903374235,149.99526901245116,146.15471899115997,-0.08098845710986682,18971700,bear,hold
2021-09-29,143.23654174804688,146.28398793814787,142.95715723441978,145.85689977341454,6776400,149.6581153869629,147.37428833007812,,-0.0449599270083092,37.4511563587141,0.017373785871797054,0.7909645228578419,-0.7735907369860449,154.49869014932037,149.6581153869629,144.8175406246054,-0.16330693710725316,12195300,bear,hold
