Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-10,292.69024658203125,294.2442731990732,288.86692774612396,290.20907471325864,1868100,288.99009399414064,,,0.045513748506545104,59.4413158383578,2.6629585774752513,,,296.2264645355516,288.99009399414064,281.7537234527297,0.7556635655067734,23688400,bear,hold
2021-08-11,297.564208984375,298.9328169711708,294.38547614006774,294.73866269023375,3258600,289.77506256103516,,,0.05569822567787197,65.83780287741672,3.0206035205885655,,,297.1540591037732,289.77506256103516,282.3960660182971,1.027791711124018,26947000,bear,hold
2021-08-12,294.9328918457031,298.5972794330568,293.39651567515455,297.873229557537,2554200,290.2743835449219,,,0.035046651400013173,60.30801578613474,3.0564811997651873,2.8407970587212557,0.21568414104393163,297.6303258874837,290.2743835449219,282.91844120236004,0.8166493213131171,24392800,bear,hold
2021-08-13,292.5489501953125,296.50468348655863,292.2487402184884,294.79170007154147,2217000,290.70615844726564,,,0.03041595240214301,55.740198707659154,2.859586814476245,2.8445550098722534,0.01503180460399145,297.5110545173887,290.70615844726564,283.9012623771426,0.6354019024726664,22175800,bear,hold
2021-08-16,295.8424072265625,296.35455066289643,289.59092133794024,292.0102776616171,3496300,291.4204849243164,,,0.050741364941318645,60.22260357818632,2.9354628647971595,2.8627365808572347,0.07272628393992475,297.1472854239691,291.4204849243164,285.6936844246637,0.8860726685445279,25672100,bear,hold
2021-08-17,283.2158203125,285.72348014888405,279.5602703677985,283.4365653010522,9322800,291.21739807128904,,,-0.014138720398797044,42.46595006155636,1.9542082459519179,2.6810309138761714,-0.7268226679242535,297.7489982904388,291.21739807128904,284.6857978521393,-0.1125281317225677,16349300,bear,hold
2021-08-18,283.9222412109375,289.4938435026004,281.6706527278853,281.97086272919796,4880600,291.00504302978516,,,-0.014738211913860155,43.470198813889894,1.2195014994846929,2.388725030997876,-1.169223531513183,298.1651517146361,291.00504302978516,283.8449343449342,0.0053984422168670545,21229900,bear,hold
2021-08-19,285.1142272949219,287.1362589738493,280.6110240527769,281.485192547774,2974700,290.8390380859375,,,-0.011510761985294105,45.208099866824604,0.7250663116645342,2.0559932871312077,-1.3309269754666735,298.3739933469238,290.8390380859375,283.3040828249512,0.12011647098577066,24204600,bear,hold
2021-08-20,290.7123718261719,291.1008852423564,284.73460599644795,284.8847244762346,2929900,290.6801040649414,,,-0.010815846197522738,52.58128258065321,0.7760010836810238,1.799994846441171,-1.0239937627601472,298.08380323997943,290.6801040649414,283.2764048899034,0.5021791647977304,27134500,bear,hold
2021-08-23,289.38775634765625,291.85127723941054,289.0698965920244,291.38329907935133,2792700,290.5282287597656,,,-0.010387290338921495,50.838039961951615,0.7013965952803574,1.5802751962090082,-0.8788786009286509,297.9070778574934,290.5282287597656,283.14937966203786,0.42272016970366216,24341800,bear,hold
2021-08-24,286.88018798828125,290.3591312394314,286.53583981076474,290.28850469797504,2359500,290.42403411865234,,,-0.007211598121193097,47.619498445650514,0.4349187184888592,1.3512039006649785,-0.9162851821761193,297.9457570892731,290.42403411865234,282.9023111480316,0.2644259071882158,21982300,bear,hold
2021-08-25,285.9795837402344,288.3459638140031,285.2996718540455,286.21797865372173,2586900,290.3516311645508,,,-0.005037995190068312,46.481308983141645,0.149340342600226,1.1108311890520282,-0.9614908464518022,298.01389606265667,290.3516311645508,282.6893662664449,0.21470267065569765,19395400,bear,hold
2021-08-26,283.8604736328125,286.9597156937265,283.4366334521742,285.3880120751817,2952300,290.0889495849609,,,-0.01817148142154945,43.82686038942184,-0.2451511039740808,0.8396347304468065,-1.0847858344208872,298.2470760886188,290.0889495849609,281.930823081303,0.11826554483092942,16443100,bear,hold
2021-08-27,285.5380554199219,286.12963688581965,282.24453056479973,283.33060558452314,2985400,289.87659149169923,,,-0.014656240594409176,46.43477728044952,-0.4176076662332662,0.588186251110792,-1.0057939173440582,298.272919325275,289.87659149169923,281.4802636581235,0.24164086028012452,19428500,bear,hold
2021-08-30,288.8227233886719,290.9418697058977,287.15387848552183,287.77197517848276,2926900,289.8712921142578,,,-0.00036682941090981913,51.21094843289392,-0.28593934951345545,0.41336113098594257,-0.6993004804993981,298.270139704373,289.8712921142578,281.47244452414265,0.4375766309404146,22355400,bear,hold
2021-08-31,288.01043701171875,289.85586215165705,285.7500101549054,288.7344871469329,4183100,289.6169937133789,,,-0.017352543157497125,50.02307617692328,-0.2443196174869513,0.2818249812913638,-0.5261445987783151,297.91725008380536,289.6169937133789,281.3167373429525,0.4032224650684116,18172300,bear,hold
2021-09-01,287.2206115722656,289.1197820178239,284.23870028457947,288.92453766515746,3339100,289.395166015625,,,-0.015211537652628615,48.8368668211719,-0.27193331414633803,0.17107332220382346,-0.44300663635016146,297.7026021406874,289.395166015625,281.0877298905626,0.36912000221108743,14833200,bear,hold
2021-09-02,290.8591003417969,291.24958889390825,287.27374484827436,288.45406677847035,3109000,289.23164825439454,,,-0.011118761357347351,54.22228758719183,-0.0002192052513123599,0.1368148167127963,-0.13703402196410866,297.2847510086863,289.23164825439454,281.17854550010276,0.6010450342593111,17942200,bear,hold
2021-09-03,293.16656494140625,293.6635455142963,288.56948110046824,288.72033569398315,2774800,289.32786865234374,287.32930419921877,,0.006607587235732959,57.29247972711293,0.39673596727340055,0.18879904682491716,0.2079369204484834,297.51955439515064,289.32786865234374,281.13618290953684,0.734304416061936,20717000,bear,hold
2021-09-07,291.9329833984375,295.1367339824108,290.11365541786057,293.7789072863747,2555200,289.41009216308595,287.62938415527344,,0.0056649510406348025,55.162512094275264,0.6048141592166303,0.2720020693032598,0.33281208991337047,297.6714134539576,289.41009216308595,281.1487708722143,0.6526929619683973,18161800,bear,hold
2021-09-08,294.26708984375,294.5777095484367,290.7616019863333,291.93306808682314,2219500,289.4889343261719,287.96466674804685,,0.005387413076222147,58.31999241157667,0.9471424401746731,0.4070301434775425,0.5401122966971306,297.90265929290683,289.4889343261719,281.07520935943694,0.7839500659024,20381300,bear,hold
2021-09-09,294.43572998046875,296.17518960432585,293.63701289132774,295.03922979048974,3011900,289.33251037597654,288.2333905029297,,-0.010513626670976883,58.54712476967471,1.2180074867014241,0.5692256121223188,0.6487818745791053,297.2410525485309,289.33251037597654,281.4239682034222,0.8226397162173785,23393200,bear,hold
2021-09-10,294.595458984375,297.5063573435307,294.15172431326334,296.41476030256666,3178600,289.31563873291014,288.49383056640625,,-0.0011441004738957927,58.77626748388254,1.4290851788878172,0.7411975254754185,0.6878876534123987,297.1776214202066,289.31563873291014,281.4536560456137,0.8357817271714479,26571800,bear,hold
2021-09-13,297.70159912109375,299.2102807398454,295.3054210843388,297.25786445379947,3908700,289.5732711791992,288.76959350585935,,0.01761294621751741,63.053356856349126,1.825956826932952,0.9581493857669252,0.8678074411660268,298.1476096137189,289.5732711791992,280.9989327446795,0.9739915507166402,30480500,bear,hold
2021-09-14,295.6338195800781,299.51205675280005,295.01260721359637,298.2163589359603,2857200,289.562841796875,288.98351623535154,,-0.0007050633762746283,58.68801456345301,1.951136453019103,1.1567467992173608,0.7943896538017423,298.1071077413215,289.562841796875,281.01857585242846,0.8552661997341664,27623300,bear,hold
2021-09-15,295.85565185546875,297.00937825653756,292.95363684101,295.8467684953065,2875500,290.19483337402346,289.2626257324219,,0.04462968039363746,59.01583151090734,2.044672507356836,1.3343319408452559,0.7103405665115801,298.636976612394,290.19483337402346,281.7526901356529,0.8352714068932285,30498800,bear,hold
2021-09-16,298.5358581542969,299.8226725932489,296.56567491262473,297.0537722716379,3043800,290.9255142211914,289.5208166503906,,0.05147049023363515,62.85136971449901,2.3084602602931454,1.5291576047348339,0.7793026555583116,299.596134778201,290.9255142211914,282.2548936641818,0.9388580888223172,33542600,bear,hold
2021-09-17,297.89678955078125,301.42889952988935,297.25781066217024,297.25781066217024,7098400,291.56464233398435,289.85346252441406,,0.044833126628357034,61.37642509025247,2.437844505643227,1.7108949849165127,0.7269495207267143,300.3117130814798,291.56464233398435,282.8175715864889,0.861958157169929,26444200,bear,hold
