Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-07-22,17.747880935668945,18.200295952094994,17.54052450257471,18.13431898691671,570400,16.0909104347229,17.152584705352783,19.96056674480438,0.1391411488772849,60.124580558979666,0.15704328528621403,-0.22733223559606017,0.3843755208822742,18.107387694087155,16.0909104347229,14.074433175358646,0.9108577206242452,14515200,bear,hold
2022-07-25,17.644203186035156,17.747882309476484,17.474548890046087,17.663054262613144,587700,16.15830135345459,17.159848537445068,19.930834107398987,0.08270658739543402,59.01895339078217,0.2149250512859382,-0.1388807782196605,0.3538058295055987,18.284827658061406,16.15830135345459,14.031775048847773,0.8493730195957538,13927500,bear,hold
2022-07-26,17.38029670715332,17.597078712077547,17.286043114396513,17.493399580271284,635400,16.19176149368286,17.157697353363037,19.897628836631775,0.04004542182973414,56.18665507522775,0.23677235623206272,-0.06375015132931586,0.30052250756137855,18.372397733101334,16.19176149368286,14.011125254264389,0.7725202837561332,13292100,bear,hold
2022-07-27,18.153169631958008,18.303974633860545,17.587649975954772,17.64420140223387,709300,16.287428379058838,17.15633638381958,19.87062828540802,0.11781758065120429,61.946200876327794,0.3128446107328777,0.011568801083122852,0.30127580964975487,18.629975714877425,16.287428379058838,13.944881043240251,0.8982291466155581,14001400,bear,hold
2022-07-28,18.6055850982666,18.652712786113735,17.72902987942215,18.13431900622012,854700,16.42786569595337,17.169476947784425,19.846170659065248,0.17780433037880639,64.85837723141225,0.40497032184807225,0.09024910523611274,0.3147212166119595,18.964649474838428,16.42786569595337,13.891081917068309,0.9292284231000487,14856100,bear,hold
2022-07-29,19.01087760925293,19.095705664740812,18.341678704597157,18.46420891707423,879900,16.579613399505615,17.171731128692628,19.836283736228943,0.1899704930226116,67.27451430793123,0.5048645656569164,0.1731721973202735,0.3316923683366429,19.34307178434531,16.579613399505615,13.81615501466592,0.9398952094023212,15736000,bear,hold
2022-08-01,19.29363250732422,19.585818768861643,18.67156143072424,18.850643042999206,1039500,16.81666021347046,17.195247859954833,19.828419070243836,0.32577717592745503,68.88196677231745,0.5999317905309915,0.2585241159624171,0.34140767456857446,19.65627969083208,16.81666021347046,13.977040736108842,0.9361451091600471,16775500,bear,hold
2022-08-02,20.811111450195312,21.140998088399375,19.218231487030014,19.529267049282407,1824800,17.1276957988739,17.253439197540285,19.827626948356627,0.4263564959161439,75.76268489762545,0.7886302807835186,0.3645453489266374,0.4240849318568812,20.270361424409522,17.1276957988739,13.98503017333828,1.0860336558544352,18600300,bear,hold
2022-08-03,21.39548110961914,21.546286113927184,20.688581977773627,20.95248983644398,1145900,17.464179706573486,17.32049726486206,19.830739636421203,0.4588687148158801,77.79856561976659,0.9741001216957059,0.48645630348045116,0.48764381821525477,20.907154665930143,17.464179706573486,14.021204747216828,1.07091635133185,19746200,bear,hold
2022-08-04,21.706518173217773,21.83847211177781,21.320080097945457,21.348354914643988,913800,17.777100324630737,17.394716243743897,19.83414370059967,0.40512490251419986,78.81841367137774,1.1331224679772731,0.6157895363798156,0.5173329315974575,21.55188186287002,17.777100324630737,14.002318786391456,1.0204828158638133,20660000,bear,hold
