Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-10-05,116.7324447631836,117.91698089386537,116.35302634338346,116.51034600377884,19151800,121.00936431884766,,,-0.06957388688956645,26.583800781584557,-1.8875690948777901,,,125.92254279157098,121.00936431884766,116.09618584612434,0.06475023455707896,-38741800,bear,hold
2021-10-06,116.51959228515625,116.62138195176396,115.21474718110514,116.0846439171392,21322100,120.56504669189454,,,-0.0708606960500835,26.0012045000405,-1.9618718053732778,,,125.41430195896478,120.56504669189454,115.71579142482429,0.08287879437800659,-60063900,bear,hold
2021-10-07,118.06503295898438,118.82386967979947,117.1025957383633,117.32469446300166,15806400,120.2703914642334,,,-0.04754108662404133,36.82658776048594,-1.8744456495259243,,,124.97309180578469,120.2703914642334,115.5676911226821,0.2655221101626118,-44257500,bear,hold
2021-10-08,117.47279357910156,118.45373632370654,117.23218245028403,118.23163754500959,9552300,120.00283737182617,,,-0.04356711453315287,34.72981790853966,-1.8318323366501232,,,124.70286975985049,120.00283737182617,115.30280498380186,0.2308482597725106,-53809800,bear,hold
2021-10-11,116.55659484863281,117.99099804113246,116.51958427807787,117.3709686086651,7843400,119.72728385925294,,,-0.045147666640020234,31.720890303602275,-1.850657333988238,,,124.55524412126393,119.72728385925294,114.89932359724195,0.17163265245068152,-61653200,bear,hold
2021-10-12,115.99209594726562,117.04708084751182,115.70521811408865,116.92677177394086,13007200,119.4244255065918,,,-0.049628870378335854,29.99649120218035,-1.8893474028495234,,,124.38973676426293,119.4244255065918,114.45911424892067,0.1543691441273276,-74660400,bear,hold
2021-10-13,116.17717742919922,116.70466631877427,115.46460038339268,116.1864336021086,10609000,119.09116897583007,,,-0.054257614671514576,31.31486846558083,-1.8833647755883192,,,123.98837389609874,119.09116897583007,114.19396405556141,0.2024842135387924,-64051400,bear,hold
2021-10-14,117.84294128417969,118.30565113447484,117.38023143388455,117.38023143388455,8857900,118.85687675476075,,,-0.03824280469608743,41.91722495875286,-1.72433323844119,,,123.51640649172103,118.85687675476075,114.19734701780047,0.39119766072761264,-55193500,bear,hold
2021-10-15,118.42595672607422,118.96270183110134,118.20385798138403,118.45371818661152,8976100,118.6457420349121,,,-0.03442919557864721,45.11080521929814,-1.5335770047025221,-1.7860487451076104,0.25247174040508824,122.9694596172874,118.6457420349121,114.32202445253681,0.47458375753613136,-46217400,bear,hold
2021-10-18,117.6208267211914,118.02801359403848,117.11185019052361,117.90771159087505,11660700,118.45834465026856,,,-0.03088065864523415,41.700869257517525,-1.4308743489753937,-1.715013865881167,0.28413951690577344,122.61540753475033,118.45834465026856,114.30128176578678,0.3992656651642693,-57878100,bear,hold
2021-10-19,119.16629791259766,119.47168810601536,118.25938350619137,118.25938350619137,9487000,118.33896598815917,,,-0.01964209958518881,49.57952559028089,-1.2108175937610355,-1.614174611457141,0.40335701769610544,122.26426208679472,118.33896598815917,114.41366988952363,0.6053846517115063,-48391100,bear,hold
2021-10-20,120.86907196044922,121.04490396914437,119.7678202182297,119.87886606760158,13665700,118.29454650878907,,,-0.0072963872284180775,56.547210890413695,-0.8887761367843012,-1.469094916522573,0.5803187797382718,122.08177794735334,118.29454650878907,114.50731507022479,0.8398954478256209,-34725400,bear,hold
2021-10-21,121.35953521728516,121.43357048553678,120.23977120105695,121.11893118605511,8267500,118.23069229125977,,,-0.010413564521640772,58.33330678884772,-0.5872106769348733,-1.292718068605033,0.7055073916701597,121.75701105045115,118.23069229125977,114.70437353206839,0.94364153380491,-26457900,bear,hold
2021-10-22,121.84999084472656,121.8962646465313,121.06339269717331,121.24847378361044,8009700,118.21634712219239,,,-0.0023490312502674193,60.09952013375582,-0.3051249170069781,-1.095199438285422,0.7900745212784439,121.68077817918262,118.21634712219239,114.75191606520215,1.0244214219824803,-18448200,bear,hold
2021-10-25,121.99808502197266,122.1276432196828,120.96161944029163,121.90553740041493,10629700,118.29639625549316,,,0.013297518251579543,60.64203261365469,-0.06882656768763695,-0.889924864165865,0.8210982964782281,122.02276455777867,118.29639625549316,114.57002795320766,0.9966885270316841,-7818500,bear,hold
2021-10-26,122.59961700439453,122.95128106383808,121.60942511392066,122.27572853139995,9271600,118.50970611572265,,,0.0360523443994718,62.85145545941401,0.16507727231629588,-0.6789244368694329,0.8440017091857288,122.6818858760616,118.50970611572265,114.3375263553837,0.9901407805520364,1453100,bear,hold
2021-10-27,121.62792205810547,122.92351829874659,121.59091147787507,122.79396008676107,11851400,118.62769737243653,,,0.01978588738432263,57.259665031569924,0.2689399173753344,-0.48935156602047947,0.7582914833958139,123.00731139824298,118.62769737243653,114.24808334663008,0.8425215861478214,-10398300,bear,hold
2021-10-28,122.6458740234375,123.11783299585255,121.85001250160269,121.85001250160269,9282500,118.8696949005127,,,0.04108410187954736,61.15832633013246,0.4284530876062007,-0.30579063529514344,0.7342437229013441,123.5644636965651,118.8696949005127,114.1749261044603,0.9021688060655941,-1115800,bear,hold
2021-10-29,123.83966827392578,123.996987924928,122.01659037586508,122.48854932887178,15415100,119.16999435424805,,,0.05097005470356941,65.17076495692484,0.6437765875399322,-0.11587719072812833,0.7596537782680605,124.30863195195366,119.16999435424805,114.03135675654244,0.9543688702393347,14299300,bear,hold
2021-11-01,123.69160461425781,124.45970468535657,123.2196315142228,123.95072100923277,14356700,119.55265617370605,,,0.065954360667275,64.2837814117801,0.7933295039527763,0.06596414820805262,0.7273653557447237,124.83919109881528,119.55265617370605,114.26612124859683,0.891461373015165,-57400,bear,hold
2021-11-02,124.4689712524414,125.0890008645577,123.090090576645,124.17283011906777,20851500,119.93948249816894,,,0.06627571713205338,66.835857503902,0.9634719537159242,0.24546570930962694,0.7180062444062972,125.47050640011345,119.93948249816894,114.40845859622443,0.9094620484897976,20794100,bear,hold
